2025-11-16 14:18:28 | INFO | Gemini configured successfully.
2025-11-17 21:52:29 | INFO | Final report generation for: Explain me about my reports, Is there any serious issue, or what I need to take care.
2025-11-17 21:52:29 | INFO | Final report generation for: Explain me about my reports, Is there any serious issue, or what I need to take care.
2025-11-17 21:52:29 | INFO | Final report generation for: Explain me about my reports, Is there any serious issue, or what I need to take care.
2025-11-17 21:52:29 | INFO | RAG Query: Explain me about my reports, Is there any serious issue, or what I need to take care.
2025-11-17 21:52:29 | INFO | RAG Query: Explain me about my reports, Is there any serious issue, or what I need to take care.
2025-11-17 21:52:29 | INFO | RAG Query: Explain me about my reports, Is there any serious issue, or what I need to take care.
2025-11-17 21:52:29 | INFO | RAG Query: Explain me about my reports, Is there any serious issue, or what I need to take care.
2025-11-17 21:52:29 | INFO | RAG Query: Explain me about my reports, Is there any serious issue, or what I need to take care.
2025-11-17 21:52:29 | INFO | RAG Query: Explain me about my reports, Is there any serious issue, or what I need to take care.
2025-11-17 21:52:29 | INFO | RAG Query: Explain me about my reports, Is there any serious issue, or what I need to take care.
2025-11-17 21:52:29 | INFO | RAG Query: Explain me about my reports, Is there any serious issue, or what I need to take care.
2025-11-17 21:52:29 | INFO | RAG Query: Explain me about my reports, Is there any serious issue, or what I need to take care.
2025-11-17 21:52:29 | INFO | RAG Query: Explain me about my reports, Is there any serious issue, or what I need to take care.
2025-11-17 21:52:29 | INFO | RAG Query: Explain me about my reports, Is there any serious issue, or what I need to take care.
2025-11-17 21:52:29 | INFO | RAG Query: Explain me about my reports, Is there any serious issue, or what I need to take care.
2025-11-17 21:52:29 | INFO | RAG Query: Explain me about my reports, Is there any serious issue, or what I need to take care.
2025-11-17 21:52:29 | INFO | Found 3 unique evidence chunks.
2025-11-17 21:52:29 | INFO | Found 3 unique evidence chunks.
2025-11-17 21:52:29 | INFO | Found 3 unique evidence chunks.
2025-11-17 21:52:29 | INFO | Found 3 unique evidence chunks.
2025-11-17 21:52:29 | INFO | Found 3 unique evidence chunks.
2025-11-17 21:52:29 | INFO | Found 3 unique evidence chunks.
2025-11-17 21:52:29 | INFO | Found 3 unique evidence chunks.
2025-11-17 21:52:29 | INFO | Found 3 unique evidence chunks.
2025-11-17 21:52:29 | INFO | Found 3 unique evidence chunks.
2025-11-17 21:52:29 | INFO | Found 3 unique evidence chunks.
2025-11-17 21:52:29 | INFO | Found 3 unique evidence chunks.
2025-11-17 21:52:29 | INFO | Found 3 unique evidence chunks.
2025-11-17 21:52:29 | INFO | Found 3 unique evidence chunks.
2025-11-17 21:52:47 | INFO | RAG Summary generated.
2025-11-17 21:52:47 | INFO | RAG Summary generated.
2025-11-17 21:52:47 | INFO | RAG Summary generated.
2025-11-17 21:52:47 | INFO | RAG Summary generated.
2025-11-17 21:52:47 | INFO | RAG Summary generated.
2025-11-17 21:52:47 | INFO | RAG Summary generated.
2025-11-17 21:52:47 | INFO | RAG Summary generated.
2025-11-17 21:52:47 | INFO | RAG Summary generated.
2025-11-17 21:52:47 | INFO | RAG Summary generated.
2025-11-17 21:52:47 | INFO | RAG Summary generated.
2025-11-17 21:52:47 | INFO | RAG Summary generated.
2025-11-17 21:52:47 | INFO | RAG Summary generated.
2025-11-17 21:52:47 | INFO | RAG Summary generated.
2025-11-17 21:52:47 | INFO | Final report ready.
2025-11-17 21:52:47 | INFO | Final report ready.
2025-11-17 21:52:47 | INFO | Final report ready.
2025-11-17 21:52:47 | INFO | Final report ready.
2025-11-17 21:52:47 | INFO | Final report ready.
2025-11-17 21:52:47 | INFO | Final report ready.
2025-11-17 21:52:47 | INFO | Final report ready.
2025-11-17 21:52:47 | INFO | Final report ready.
2025-11-17 21:52:47 | INFO | Final report ready.
2025-11-17 21:52:47 | INFO | Final report ready.
2025-11-17 21:52:47 | INFO | Final report ready.
2025-11-17 21:52:47 | INFO | Final report ready.
2025-11-17 21:52:47 | INFO | Final report ready.
2025-11-17 21:55:23 | INFO | Gemini configured successfully.
2025-11-17 21:55:23 | INFO | Gemini configured successfully.
2025-11-17 21:55:23 | INFO | Gemini configured successfully.
2025-11-17 21:55:23 | INFO | Gemini configured successfully.
2025-11-17 21:55:23 | INFO | Gemini configured successfully.
2025-11-17 21:55:23 | INFO | Gemini configured successfully.
2025-11-17 21:55:23 | INFO | Gemini configured successfully.
2025-11-17 21:55:23 | INFO | Gemini configured successfully.
2025-11-17 21:55:23 | INFO | Gemini configured successfully.
2025-11-17 21:55:23 | INFO | Gemini configured successfully.
2025-11-17 21:55:23 | INFO | Gemini configured successfully.
2025-11-17 21:55:23 | INFO | Gemini configured successfully.
2025-11-17 21:55:23 | INFO | Gemini configured successfully.
2025-11-17 21:55:23 | INFO | Gemini configured successfully.
2025-11-17 21:55:23 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:23 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:23 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:23 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:23 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:23 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:23 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:23 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:23 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:23 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:23 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:23 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:23 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:23 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:24 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:24 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:24 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:24 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:24 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:24 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:24 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:24 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:24 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:24 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:24 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:24 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:24 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:24 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:26 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:26 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:26 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:26 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:26 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:26 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:26 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:26 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:26 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:26 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:26 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:26 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:26 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:26 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:28 | INFO | Gemini configured successfully.
2025-11-17 21:55:28 | INFO | Gemini configured successfully.
2025-11-17 21:55:28 | INFO | Gemini configured successfully.
2025-11-17 21:55:28 | INFO | Gemini configured successfully.
2025-11-17 21:55:28 | INFO | Gemini configured successfully.
2025-11-17 21:55:28 | INFO | Gemini configured successfully.
2025-11-17 21:55:28 | INFO | Gemini configured successfully.
2025-11-17 21:55:28 | INFO | Gemini configured successfully.
2025-11-17 21:55:28 | INFO | Gemini configured successfully.
2025-11-17 21:55:28 | INFO | Gemini configured successfully.
2025-11-17 21:55:28 | INFO | Gemini configured successfully.
2025-11-17 21:55:28 | INFO | Gemini configured successfully.
2025-11-17 21:55:28 | INFO | Gemini configured successfully.
2025-11-17 21:55:28 | INFO | Gemini configured successfully.
2025-11-17 21:55:28 | INFO | Gemini configured successfully.
2025-11-17 21:55:28 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:28 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:28 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:28 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:28 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:28 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:28 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:28 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:28 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:28 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:28 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:28 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:28 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:28 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:28 | INFO | Indexing PDF: temp.pdf
2025-11-17 21:55:29 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:29 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:29 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:29 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:29 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:29 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:29 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:29 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:29 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:29 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:29 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:29 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:29 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:29 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:29 | INFO | PDF split into 23 chunks.
2025-11-17 21:55:30 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:30 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:30 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:30 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:30 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:30 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:30 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:30 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:30 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:30 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:30 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:30 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:30 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:30 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:30 | INFO | PDF successfully embedded into vector DB.
2025-11-17 21:55:30 | INFO | Final report generation for: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | Final report generation for: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | Final report generation for: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | Final report generation for: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | Final report generation for: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | Final report generation for: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | Final report generation for: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | Final report generation for: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | Final report generation for: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | Final report generation for: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | Final report generation for: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | Final report generation for: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | Final report generation for: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | Final report generation for: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | Final report generation for: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | RAG Query: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | RAG Query: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | RAG Query: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | RAG Query: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | RAG Query: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | RAG Query: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | RAG Query: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | RAG Query: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | RAG Query: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | RAG Query: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | RAG Query: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | RAG Query: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | RAG Query: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | RAG Query: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:30 | INFO | RAG Query: but i am feeling sick from 2 days, is there any thing mention in these reports
2025-11-17 21:55:31 | INFO | Found 2 unique evidence chunks.
2025-11-17 21:55:31 | INFO | Found 2 unique evidence chunks.
2025-11-17 21:55:31 | INFO | Found 2 unique evidence chunks.
2025-11-17 21:55:31 | INFO | Found 2 unique evidence chunks.
2025-11-17 21:55:31 | INFO | Found 2 unique evidence chunks.
2025-11-17 21:55:31 | INFO | Found 2 unique evidence chunks.
2025-11-17 21:55:31 | INFO | Found 2 unique evidence chunks.
2025-11-17 21:55:31 | INFO | Found 2 unique evidence chunks.
2025-11-17 21:55:31 | INFO | Found 2 unique evidence chunks.
2025-11-17 21:55:31 | INFO | Found 2 unique evidence chunks.
2025-11-17 21:55:31 | INFO | Found 2 unique evidence chunks.
2025-11-17 21:55:31 | INFO | Found 2 unique evidence chunks.
2025-11-17 21:55:31 | INFO | Found 2 unique evidence chunks.
2025-11-17 21:55:31 | INFO | Found 2 unique evidence chunks.
2025-11-17 21:55:31 | INFO | Found 2 unique evidence chunks.
2025-11-17 21:55:36 | INFO | RAG Summary generated.
2025-11-17 21:55:36 | INFO | RAG Summary generated.
2025-11-17 21:55:36 | INFO | RAG Summary generated.
2025-11-17 21:55:36 | INFO | RAG Summary generated.
2025-11-17 21:55:36 | INFO | RAG Summary generated.
2025-11-17 21:55:36 | INFO | RAG Summary generated.
2025-11-17 21:55:36 | INFO | RAG Summary generated.
2025-11-17 21:55:36 | INFO | RAG Summary generated.
2025-11-17 21:55:36 | INFO | RAG Summary generated.
2025-11-17 21:55:36 | INFO | RAG Summary generated.
2025-11-17 21:55:36 | INFO | RAG Summary generated.
2025-11-17 21:55:36 | INFO | RAG Summary generated.
2025-11-17 21:55:36 | INFO | RAG Summary generated.
2025-11-17 21:55:36 | INFO | RAG Summary generated.
2025-11-17 21:55:36 | INFO | RAG Summary generated.
2025-11-17 21:55:36 | INFO | Final report ready.
2025-11-17 21:55:36 | INFO | Final report ready.
2025-11-17 21:55:36 | INFO | Final report ready.
2025-11-17 21:55:36 | INFO | Final report ready.
2025-11-17 21:55:36 | INFO | Final report ready.
2025-11-17 21:55:36 | INFO | Final report ready.
2025-11-17 21:55:36 | INFO | Final report ready.
2025-11-17 21:55:36 | INFO | Final report ready.
2025-11-17 21:55:36 | INFO | Final report ready.
2025-11-17 21:55:36 | INFO | Final report ready.
2025-11-17 21:55:36 | INFO | Final report ready.
2025-11-17 21:55:36 | INFO | Final report ready.
2025-11-17 21:55:36 | INFO | Final report ready.
2025-11-17 21:55:36 | INFO | Final report ready.
2025-11-17 21:55:36 | INFO | Final report ready.
2025-11-17 22:14:01,068 | INFO | Gemini configured successfully.
2025-11-17 22:14:01,068 | INFO | Gemini configured successfully.
2025-11-17 22:14:01,068 | INFO | Gemini configured successfully.
2025-11-17 22:14:01 | INFO | Gemini configured successfully.
2025-11-17 22:14:01,102 | INFO | Chroma DB initialized.
2025-11-17 22:14:01,102 | INFO | Chroma DB initialized.
2025-11-17 22:14:01,102 | INFO | Chroma DB initialized.
2025-11-17 22:14:01 | INFO | Chroma DB initialized.
2025-11-17 22:14:09,714 | INFO | Gemini configured successfully.
2025-11-17 22:14:09,714 | INFO | Gemini configured successfully.
2025-11-17 22:14:09,714 | INFO | Gemini configured successfully.
2025-11-17 22:14:09 | INFO | Gemini configured successfully.
2025-11-17 22:14:09 | INFO | Gemini configured successfully.
2025-11-17 22:14:09,751 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:09,751 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:09,751 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:09 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:09 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:10,287 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:10,287 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:10,287 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:10 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:10 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:11,556 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:11,556 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:11,556 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:11 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:11 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:20,696 | INFO | Gemini configured successfully.
2025-11-17 22:14:20,696 | INFO | Gemini configured successfully.
2025-11-17 22:14:20,696 | INFO | Gemini configured successfully.
2025-11-17 22:14:20 | INFO | Gemini configured successfully.
2025-11-17 22:14:20 | INFO | Gemini configured successfully.
2025-11-17 22:14:20 | INFO | Gemini configured successfully.
2025-11-17 22:14:20,715 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:20,715 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:20,715 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:20 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:20 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:20 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:20,939 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:20,939 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:20,939 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:20 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:20 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:20 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:22,041 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:22,041 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:22,041 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:22 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:22 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:22 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:25,714 | INFO | Gemini configured successfully.
2025-11-17 22:14:25,714 | INFO | Gemini configured successfully.
2025-11-17 22:14:25,714 | INFO | Gemini configured successfully.
2025-11-17 22:14:25 | INFO | Gemini configured successfully.
2025-11-17 22:14:25 | INFO | Gemini configured successfully.
2025-11-17 22:14:25 | INFO | Gemini configured successfully.
2025-11-17 22:14:25 | INFO | Gemini configured successfully.
2025-11-17 22:14:25,743 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:25,743 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:25,743 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:25 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:25 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:25 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:25 | INFO | Indexing PDF: temp.pdf
2025-11-17 22:14:26,239 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:26,239 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:26,239 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:26 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:26 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:26 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:26 | INFO | PDF split into 23 chunks.
2025-11-17 22:14:27,541 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:27,541 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:27,541 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:27 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:27 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:27 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:27 | INFO | PDF successfully embedded into vector DB.
2025-11-17 22:14:27,590 | INFO | Final report generation for: explain me about this report
2025-11-17 22:14:27,590 | INFO | Final report generation for: explain me about this report
2025-11-17 22:14:27,590 | INFO | Final report generation for: explain me about this report
2025-11-17 22:14:27 | INFO | Final report generation for: explain me about this report
2025-11-17 22:14:27 | INFO | Final report generation for: explain me about this report
2025-11-17 22:14:27 | INFO | Final report generation for: explain me about this report
2025-11-17 22:14:27 | INFO | Final report generation for: explain me about this report
2025-11-17 22:14:27,621 | INFO | RAG Query: explain me about this report
2025-11-17 22:14:27,621 | INFO | RAG Query: explain me about this report
2025-11-17 22:14:27,621 | INFO | RAG Query: explain me about this report
2025-11-17 22:14:27 | INFO | RAG Query: explain me about this report
2025-11-17 22:14:27 | INFO | RAG Query: explain me about this report
2025-11-17 22:14:27 | INFO | RAG Query: explain me about this report
2025-11-17 22:14:27 | INFO | RAG Query: explain me about this report
2025-11-17 22:14:28,147 | INFO | Found 1 unique evidence chunks.
2025-11-17 22:14:28,147 | INFO | Found 1 unique evidence chunks.
2025-11-17 22:14:28,147 | INFO | Found 1 unique evidence chunks.
2025-11-17 22:14:28 | INFO | Found 1 unique evidence chunks.
2025-11-17 22:14:28 | INFO | Found 1 unique evidence chunks.
2025-11-17 22:14:28 | INFO | Found 1 unique evidence chunks.
2025-11-17 22:14:28 | INFO | Found 1 unique evidence chunks.
2025-11-17 22:14:44,550 | INFO | RAG Summary generated.
2025-11-17 22:14:44,550 | INFO | RAG Summary generated.
2025-11-17 22:14:44,550 | INFO | RAG Summary generated.
2025-11-17 22:14:44 | INFO | RAG Summary generated.
2025-11-17 22:14:44 | INFO | RAG Summary generated.
2025-11-17 22:14:44 | INFO | RAG Summary generated.
2025-11-17 22:14:44 | INFO | RAG Summary generated.
2025-11-17 22:14:44,566 | INFO | Final report ready.
2025-11-17 22:14:44,566 | INFO | Final report ready.
2025-11-17 22:14:44,566 | INFO | Final report ready.
2025-11-17 22:14:44 | INFO | Final report ready.
2025-11-17 22:14:44 | INFO | Final report ready.
2025-11-17 22:14:44 | INFO | Final report ready.
2025-11-17 22:14:44 | INFO | Final report ready.
2025-11-18 23:03:03,161 | INFO | Chroma vector DB initialized.
2025-11-18 23:07:07,438 | INFO | PDF embedded to vector DB.
2025-11-18 23:07:20,683 | INFO | Report generated.
2025-11-18 23:08:04,419 | INFO | PDF embedded to vector DB.
2025-11-18 23:08:13,671 | INFO | Report generated.
2025-11-18 23:08:48,070 | INFO | Report generated.
2025-11-18 23:11:04,081 | INFO | Report generated.
2025-11-18 23:22:31,083 | INFO | Report generated.
2025-11-18 23:30:24,875 | INFO | Final summary generated.
2025-11-18 23:35:41,346 | INFO | Report generated.
2025-11-18 23:36:42,862 | INFO | Report generated.
2025-11-18 23:37:29,276 | INFO | Report generated.
2025-11-18 23:37:58,313 | INFO | Report generated.
2025-11-18 23:43:01,488 | INFO | Report generated.
2025-11-18 23:45:05,395 | INFO | Report generated.
2025-11-18 23:47:05,096 | INFO | Report generated.
2025-11-19 22:42:53,569 | INFO | Report generated.
2025-11-19 22:42:57,201 | INFO | Report generated.
2025-11-19 22:44:46,948 | INFO | Report generated.
2025-11-19 22:49:08,219 | INFO | Report generated.
2025-11-19 22:53:29,687 | INFO | Report generated.
2025-11-19 23:02:47,375 | INFO | Report generated.
2025-11-19 23:04:14,305 | INFO | Report generated.
2025-11-19 23:06:40,639 | INFO | Report generated.
2025-11-19 23:07:35,232 | INFO | Report generated.
2025-11-19 23:14:20,578 | INFO | Report generated.
2025-11-19 23:16:33,441 | INFO | Report generated.
2025-11-19 23:19:06,978 | INFO | Report generated.
2025-11-19 23:29:27,026 | INFO | Report generated.
2025-11-19 23:31:27,965 | INFO | Report generated.
2025-11-19 23:37:22,556 | INFO | Report generated.
2025-11-19 23:41:57,162 | INFO | Report generated.
2025-11-19 23:43:25,780 | INFO | Report generated.
2025-11-19 23:44:13,717 | INFO | Report generated.
2025-11-19 23:45:15,696 | INFO | Report generated.
2025-11-23 14:09:08,273 | INFO | Report generated.
2025-11-23 14:20:25,246 | INFO | Report generated.
2025-11-23 16:48:35,447 | INFO | Report generated.
2025-11-23 16:50:34,354 | INFO | Report generated.
2025-11-23 16:58:16,899 | INFO | Upload request received
2025-11-23 16:58:16,917 | INFO | File received: MANU PRATAP SINGH (2).pdf
2025-11-23 16:58:16,921 | INFO | Saving file to: uploads\uploaded.pdf
2025-11-23 16:58:16,929 | INFO | Starting PDF embedding
2025-11-23 16:58:19,090 | INFO | Embedded 23 chunks
2025-11-23 16:58:52,385 | INFO | Report generated.
2025-11-23 16:59:48,996 | INFO | Report generated.
2025-11-23 17:00:56,911 | INFO | Report generated.
2025-11-23 17:08:48,311 | INFO | Report generated.
2025-11-23 17:10:26,369 | INFO | Upload request received
2025-11-23 17:10:26,396 | INFO | File received: MANU PRATAP SINGH (2).pdf
2025-11-23 17:10:26,400 | INFO | Saving file to: uploads\uploaded.pdf
2025-11-23 17:10:26,409 | INFO | Starting PDF embedding
2025-11-23 17:10:28,098 | INFO | Embedded 23 chunks
2025-11-23 17:11:15,054 | INFO | Report generated.
2025-11-23 17:25:01,052 | INFO | Report generated.
2025-11-23 17:32:52,644 | INFO | Report generated.
2025-11-23 17:51:27,388 | INFO | Report generated.
